#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
e-,-0.701393,-0.527823,54.4428,0.00388306,-0.0218592,-0.00347965,0.000475285
e-,-0.701393,-0.527823,54.4428,-0.735831,0.291357,3.31265,2.59793
gamma,-1.9302,15.1792,42,-0.0109309,0.0421391,0.131249,0.108002
e-,-2.18789,16.1726,45.0941,-0.0146153,-0.0610667,0.167043,0.0294106
gamma,-5.88646,18.774,42,-0.00761823,0.146409,0.307748,0.340885
gamma,-9.65122,-19.9532,42,-0.252985,-0.484991,0.99346,1.1341
gamma,18.5421,-4.45266,42,0.623546,-0.125501,1.54519,1.67098
gamma,19.5092,-9.34348,42,0.0732126,-0.0681529,0.179075,0.205116
gamma,-14.4968,-19.1067,42,-0.249128,-0.246143,0.48089,0.25668
e-,-14.5792,-19.1882,42.1591,0.012003,0.00136711,-0.018948,0.00044746
e-,-14.5792,-19.1882,42.1591,-0.384932,-0.425379,0.360586,0.320718
gamma,-3.11362,16.8618,42,-0.129229,0.359627,0.784328,0.56877
e-,-3.17117,17.022,42.3493,0.0734678,-0.142152,0.613991,0.292066
gamma,-13.0002,11.6969,42,-0.121978,0.423597,1.19843,0.987446
gamma,-13.6505,13.9552,48.389,-0.000489199,-0.0001577,9.71496e-05,0
e-,-13.651,13.955,48.3891,0.00267835,0.0216056,0.00556715,0.000483309
e-,-13.6505,13.9552,48.389,0.142592,-0.257259,0.540623,0.278512
gamma,-8.93789,-19.7127,42,-1.0881,-2.47582,5.38145,6.02276
gamma,-15.742,16.5184,42,-1.40162,1.51132,3.6678,1.34414
e-,-17.4361,18.3451,46.4331,-0.419332,0.700161,3.23382,2.61801
gamma,18.6902,18.4721,42,0.692463,0.541897,1.46363,1.70745
gamma,-14.9907,-19.0295,42,-0.241287,-0.271636,0.595888,0.697917
neutron,3.52996,14.2773,42,6.14665,1.53785,23.7247,0.16436
proton,4.13113,14.4277,44.3204,7.80849,-10.5236,11.0503,0.0121676
gamma,1.70416,17.5669,42,0.0743171,0.291894,0.707976,0.22353
e-,2.28544,19.85,47.5375,0.251573,0.321318,0.830216,0.514776
gamma,-0.856311,0.287418,42,-0.146055,0.0654524,5.61395,0
O16,-0.874768,0.295689,42.7094,0.196225,0.5817,0.377676,0
e+,-0.874768,0.295689,42.7094,-0.2063,-0.336462,0.425806,0.253379
e-,-0.874768,0.295689,42.7094,-0.13598,-0.179786,4.81047,4.07982
gamma,10.1025,-16.6869,42,0.15552,-0.161602,0.378282,0.439772
gamma,5.50293,16.6751,42,0.468357,1.57766,3.31283,3.69908
gamma,0.379274,-1.37322,42,-0.0319886,0.0269357,1.54017,0.247118
e-,0.314079,-1.31832,45.139,-0.020631,0.00317014,-0.00832334,0.000487492
e-,0.314079,-1.31832,45.139,0.0369705,-0.138508,1.72425,1.16019
gamma,5.82342,-19.522,42,0.152621,-0.643351,1.26558,1.42789
gamma,1.05412,-15.3791,42,0.102749,-1.65247,4.44759,4.74576
gamma,-0.88489,17.5381,42,-0.0503488,0.791903,1.62219,1.80586
gamma,-17.3104,5.96378,42,-0.478869,0.240544,1.36386,1.46536
gamma,12.9048,-14.4478,42,0.418558,-0.345203,1.44678,0.421524
e-,13.9429,-15.304,45.5884,0.803106,-0.392265,1.26963,1.06074
gamma,-17.3697,-18.2331,42,-0.0668119,-0.0491357,0.136394,0.142524
e-,-18.8716,-19.3377,45.066,0.0158482,0.0630489,0.116336,0.0165538
gamma,-13.882,-17.7972,42,-0.662219,-0.818322,1.9896,1.05377
e-,-14.8076,-18.9409,44.7809,0.014989,-0.00769676,0.0143413,0.000476965
e-,-14.8076,-18.9409,44.7809,-0.779175,-1.04834,0.974012,1.14388
gamma,-0.939961,14.2397,42,-0.152725,0.283131,1.14389,0.865926
e-,-1.23131,14.7799,44.1822,-0.525097,0.0931915,0.385845,0.306606
gamma,-9.52221,-18.3349,42,-0.111387,-0.177542,0.42343,0.270395
e-,-10.1671,-19.3628,44.4516,0.125608,-0.0632215,0.476999,0.182953
gamma,-19.911,1.11708,42,-3.60203,0.137215,7.4576,8.28308
gamma,-19.7553,-19.8122,42,-0.119175,-0.127631,0.261228,0.314217
gamma,-17.1671,-14.3974,42,-0.12764,-0.0627226,0.222384,0.263971
gamma,16.5403,-18.6141,42,0.102609,-0.0769466,0.227203,0.260904
gamma,5.66871,-19.2131,42,0.115269,-0.211049,0.559309,0.608814
gamma,-12.51,19.1685,42,-0.058854,0.166951,0.326374,0.37129
gamma,-9.39668,17.2323,42,-0.534583,1.37295,3.19888,3.52187
gamma,19.6616,-13.5328,42,0.524268,-0.236927,0.830906,1.01064
gamma,0.524545,18.5575,42,-0.0144776,0.116793,0.390673,0.302028
e-,0.505044,18.7149,42.5262,-0.140642,-0.137604,0.284284,0.101513
gamma,-11.1371,16.0097,42,-0.724473,0.975017,2.54041,2.81589
gamma,11.2336,-18.6643,42,0.24524,-0.416413,0.958466,1.07341
gamma,1.42039,-15.0793,42,0.107807,-0.959239,2.63784,2.80891
gamma,19.678,15.2074,42,0.748574,0.594775,1.59115,1.85631
gamma,-1.4832,0.692425,42,-0.0579486,0.0270604,1.4999,1.47909
e-,-1.71334,0.799897,47.9569,0.132096,-0.0630981,0.0413441,0.0212058
gamma,-12.1346,-18.0536,42,-0.104021,-0.137139,0.405481,0.440503
gamma,-1.29031,-0.534737,42,-0.0691248,-0.0150168,2.39585,0.289172
e-,-1.50439,-0.581243,49.4198,0.144017,0.0871654,2.56284,1.99765
gamma,2.59522,15.5465,42,0.273551,1.38821,3.7413,3.99991
gamma,16.5446,-14.6446,42,0.270857,-0.400405,0.985356,0.448054
e-,18.3932,-17.3774,48.7252,0.619709,-0.173221,0.81946,0.618581
gamma,-7.41635,-18.4475,42,-0.366251,-0.63273,1.62684,1.28137
e-,-7.84106,-19.1812,43.8865,0.172663,0.214949,0.830278,0.478975
gamma,-14.9455,15.3716,42,-0.112786,0.134228,0.384314,0.31974
e-,-18.0976,19.123,52.7408,-0.0803026,0.306753,0.122122,0.100184
gamma,-11.6731,-18.6753,42,-0.370279,-0.610043,1.35781,1.53392
neutron,-7.6846,17.1364,42,-7.57535,18.5983,39.3515,0.390969
proton,-7.7444,17.2832,42.3106,-10.466,29.7696,14.8223,0
gamma,14.0616,17.665,42,1.78759,2.2841,5.50134,6.21911
gamma,-1.75772,-1.30324,42,-0.317233,-0.181973,7.91954,4.56534
e-,-2.6656,-1.82403,64.6649,-1.22351,0.803652,3.54979,3.10551
gamma,6.33938,-17.0788,42,0.135987,-0.551425,1.32801,1.44436
gamma,7.31957,-14.7744,42,0.109549,-0.129381,0.409922,0.201941
e-,7.97778,-15.5518,44.4629,0.226115,-0.000783785,0.504199,0.221185
neutron,0.737121,-15.5332,42,-7.56135,-7.49325,20.5382,0.107341
proton,0.418167,-15.8493,42.8663,3.07467,-12.7271,12.7151,0.0364742
nu_e,-15.336,13.6804,42,-0.063148,0.0524942,0.159343,0.179258
gamma,17.5286,-18.3886,42,0.621785,-0.697748,1.35954,1.6498
gamma,17.1228,16.5545,42,0.113212,0.0616331,0.206741,0.243634
neutron,11.541,-1.09975,42,14.8127,0.154495,31.7297,0.521063
proton,11.6062,-1.09908,42.1396,-8.81361,5.29917,11.8615,0
gamma,19.2511,18.185,42,0.212389,0.205852,0.416696,0.306348
e-,19.2631,18.1967,42.0237,0.0148682,0.0120726,0.0123945,0.000481871
e-,19.2631,18.1967,42.0237,0.331988,-0.0667662,0.368229,0.196313
gamma,9.14117,18.8332,42,0.254375,0.413483,0.958912,1.0748
gamma,10.895,18.7593,42,0.275381,0.666776,1.3752,1.55294
gamma,-2.94931,18.3297,42,-0.271588,1.33071,3.01472,3.30652
gamma,16.5818,17.6311,42,1.05025,1.19172,2.65677,3.09543
gamma,9.71454,-19.0527,42,0.566088,-1.20408,2.62663,2.94439
gamma,-3.39749,15.968,42,-0.237594,0.784069,1.85887,0.256231
e-,-4.46033,19.4754,50.3154,-0.0844411,0.791586,2.08127,1.63236
gamma,-5.55666,-16.5416,42,-0.229476,-0.573387,1.60057,1.71559
gamma,-13.8884,17.4408,42,-0.940686,1.22041,2.87523,0
O16,-15.5152,19.5514,46.9723,0.253834,-0.0861752,0.536512,0
e+,-15.5152,19.5514,46.9723,-0.25204,0.531226,0.306545,0.29333
e-,-15.5152,19.5514,46.9723,-0.94248,0.775357,2.03218,1.73172
nu_e,13.6323,-15.6849,42,0.0372072,-0.0385507,0.101053,0.114378
neutron,-14.4838,2.4147,42,-2.12035,0.891326,30.4172,0.293879
proton,-14.5455,2.44066,42.8858,-5.68407,-13.8137,12.4342,0.0384386
nu_e,-17.951,3.14353,42,-0.781187,0.151894,1.82163,1.98788
gamma,-17.9478,-8.93501,42,-0.807532,-0.434936,2.04223,2.23874
gamma,17.1034,19.7678,42,0.316504,0.436074,0.837049,0.995483
gamma,14.946,-17.3472,42,0.0646012,-0.126332,0.281429,0.176362
e-,15.5113,-18.4527,44.4626,0.102419,0.00902141,0.387978,0.134791
gamma,-7.03667,-16.9777,42,-0.262124,-0.990067,2.58845,2.19693
e-,-7.65402,-19.3095,48.0963,0.60143,-0.204708,0.735087,0.563901
gamma,-7.05223,-19.2228,42,-0.151526,-0.481278,1.35612,1.44695
gamma,0.243473,-0.202629,42,0.046591,-0.02962,3.49842,2.26
e-,0.265753,-0.216794,43.673,0.765038,-0.492923,1.40448,1.16484
gamma,10.6378,-17.0731,42,0.434368,-0.588527,1.58037,0.246324
e-,11.5945,-18.3694,45.4809,0.0133471,0.0170572,0.00598972,0.000466492
e-,11.5945,-18.3694,45.4809,0.511763,-0.515872,1.79811,1.41355
gamma,-8.05017,17.7898,42,-0.650347,1.43206,3.1195,3.49357
gamma,1.08144,-1.68421,42,0.153307,-0.307632,7.56784,7.57565
gamma,7.76592,15.92,42,0.162098,0.205607,0.438828,0.225854
e-,10.7103,19.6547,49.9711,0.0826198,0.418703,0.43651,0.267255
gamma,8.42697,17.4523,42,0.40939,0.85158,2.01038,2.22136
gamma,12.9398,-17.46,42,0.441805,-0.574277,1.41324,1.58816
gamma,2.09678,-18.0602,42,0.071755,-0.817583,1.89658,2.06655
gamma,17.8709,-16.8786,42,1.4235,-1.41561,3.44583,3.98799
nu_e,19.945,-16.7718,42,0.04809,-0.0386646,0.0963053,0.114378
gamma,1.00474,16.5778,42,-0.00545291,1.02,2.03369,1.27333
e-,0.987709,19.7629,48.3505,0.598795,0.189285,1.27792,0.942455
gamma,7.66195,-18.5858,42,0.255337,-0.65591,1.55323,1.70526
gamma,12.299,18.0289,42,1.70288,2.57183,5.8889,6.6478
gamma,7.00518,18.6076,42,0.247699,0.545565,1.09059,1.24434
nu_e,13.0632,-18.9167,42,0.031902,-0.0459107,0.0997837,0.114378
gamma,-8.38274,-16.1169,42,-0.721923,-1.50999,3.57664,3.94887
nu_e,-12.9382,13.4725,42,-0.0513666,0.0588318,0.158307,0.176524
neutron,9.29259,18.9118,42,14.828,29.9428,57.39,2.34394
gamma,-9.57118,19.6424,42,-0.174944,0.55551,1.01935,1.174
gamma,14.4371,-9.41778,42,0.0336271,-0.0717339,0.184937,0.165059
e-,16.7914,-14.44,54.9479,0.158427,-0.0846512,0.0770468,0.0348149
gamma,1.93868,17.4306,42,0.0668015,0.331588,0.971367,0.215036
e-,2.17511,18.6042,45.438,0.169481,0.439469,1.12756,0.770242
gamma,7.09427,0.39743,42,0.593371,0.0358758,1.10974,0.617335
e-,14.8355,0.865473,56.4779,-0.00867315,0.149197,1.02224,0.605064
gamma,18.4945,4.6954,42,0.43836,0.104354,1.02966,1.12395
gamma,-18.4081,16.5398,42,-2.77514,2.48954,6.3742,7.38442
gamma,19.9534,-5.72811,42,1.1555,-0.329201,2.45166,2.73023
gamma,16.2903,-19.364,42,0.352339,-0.291662,0.775846,0.233305
e-,16.4527,-19.4984,42.3575,0.464766,-0.491683,0.81826,0.620208
gamma,0.400505,-15.6694,42,0.00056641,-0.0515988,0.166181,0.150008
e-,0.40799,-16.3513,44.196,0.0714746,0.0749067,0.119805,0.0235106
gamma,-7.46872,14.4631,42,-0.0621555,0.0648536,0.221054,0.238609
gamma,-10.7719,-18.9118,42,-0.104983,-0.182787,0.41677,0.337672
e-,-10.9641,-19.2463,42.7628,-0.0390196,0.142302,0.356601,0.124884
gamma,-18.6841,11.2964,42,-0.60582,0.742592,1.28567,1.60356
e-,16.8566,4.99746,42,0.383099,-0.112312,1.45152,1.07821
gamma,-0.548352,-1.77043,42,-0.0583946,-0.15357,0.871668,0.199133
e-,-1.36656,-3.92219,54.2135,-0.0894987,-0.1777,1.06611,0.654109
gamma,-8.09579,18.5101,42,-0.277093,0.497323,1.23565,0.219107
e-,-8.86991,19.8995,45.452,-0.376694,0.539635,1.4269,1.0133
gamma,-10.776,-19.7192,42,-0.341413,-0.658115,1.1812,1.3946
neutron,13.3343,-18.5661,42,6.2072,-6.79391,14.6312,0.136275
O16,13.4279,-18.6686,42.2207,20.9026,-11.4854,10.373,0
gamma,-1.47259,-15.6215,42,-0.125899,-1.37313,3.8215,4.06266
gamma,9.47621,18.277,42,1.90042,4.12423,9.44188,10.4771
gamma,7.42574,-18.1949,42,0.0693122,-0.0934286,0.199471,0.195516
e-,8.00436,-18.9748,43.6652,-0.0138387,-0.186469,0.0495402,0.0342376
gamma,12.2766,-15.9814,42,0.198717,-0.264079,0.732913,0.537345
e-,12.3492,-16.0778,42.2675,0.392036,-0.36242,0.241939,0.255284
gamma,7.15482,-16.1956,42,0.0915559,-0.150109,0.438166,0.472128
gamma,-15.1617,17.3018,42,-0.510405,0.586807,1.44605,0.884379
e-,-16.6684,19.0341,46.2689,-0.438863,-0.199705,1.05621,0.717217
gamma,-7.81338,-18.3053,42,-0.610959,-1.69334,3.66877,4.08663
gamma,18.6403,-15.2772,42,1.75935,-1.37197,3.88993,4.48432
nu_e,-0.607449,10.5381,42,0.000992498,0.0308794,0.116591,0.120615
gamma,-3.23012,16.5704,42,-0.149169,0.459418,1.49824,0.974395
e-,-3.26357,16.6734,42.336,-0.0220313,0.00168286,-0.00117136,0.000415863
e-,-3.26357,16.6734,42.336,-0.0943827,-0.319407,0.927685,0.575209
gamma,-9.13193,-17.3199,42,-0.0843388,-0.119069,0.315579,0.284238
e-,-10.8365,-19.7264,48.3781,0.00165404,0.0139612,0.0179662,0.000485445
e-,-10.8365,-19.7264,48.3781,-0.245083,-0.0497487,0.0755225,0.0589082
gamma,19.296,-17.5124,42,0.590117,-0.435315,1.12146,1.33993
e+,-14.4285,-4.60156,42,-0.383309,-0.118849,2.45833,2.03174
gamma,-13.8931,16.1198,42,-1.59243,1.85574,4.97805,5.54622
gamma,10.1251,-15.9441,42,0.310176,-0.368633,1.03612,0.252555
e-,10.4061,-16.278,42.9384,0.000892658,-0.00981141,-0.0205751,0.000470509
e-,10.4061,-16.278,42.9384,0.285209,-0.223517,1.25265,0.841734
gamma,11.0192,19.8113,42,0.0427209,0.053182,0.115931,0.134512
gamma,-0.749106,-14.3227,42,0.105342,-0.317914,1.58216,0.214804
e-,0.762803,-18.8855,64.7078,-0.0216963,-0.00260277,-0.0034754,0.000470876
e-,0.762803,-18.8855,64.7078,0.105516,-0.302706,1.81527,1.33676
gamma,-0.0758013,-17.3477,42,-0.194047,-1.72009,4.21264,4.55441
neutron,-0.335693,1.88305,42,0.602446,7.14593,38.8442,0.463751
proton,-0.261931,2.75799,46.756,-3.2604,22.1243,13.6968,0
gamma,6.99478,18.1082,42,0.115472,0.37896,0.904855,0.987779
gamma,-0.342354,17.2955,42,-0.0111584,0.178876,0.482962,0.38225
e-,-0.449067,19.0062,46.6188,0.245799,-0.0430202,0.301983,0.125631
gamma,-10.8662,-16.9164,42,-0.757539,-1.21762,2.817,3.16101
gamma,-5.11054,14.5392,42,-0.408747,1.1308,3.30586,3.51774
e-,12.8467,18.5596,42,0.646347,0.7832,1.49257,1.3651
gamma,3.6679,14.9179,42,0.0443782,0.131272,0.507939,0.442277
e-,4.23228,16.5873,48.4598,0.0968797,-0.19464,0.214204,0.0823296
gamma,-19.0704,-16.7203,42,-0.361257,-0.235126,0.795926,0.905146
anti_nu_e,-12.6197,7.38743,42,-0.086806,0.0451435,0.26876,0.286016
gamma,0.234954,0.901054,42,-0.00781565,0.0537177,1.49726,1.40124
e-,0.173405,1.32409,53.7911,0.0813141,0.29449,0.123241,0.0925408
gamma,-18.3105,-0.567039,42,-0.887007,-0.0392855,1.74832,1.96085
neutron,6.12687,18.9457,42,5.74611,15.6759,32.3752,0.705864
gamma,1.44813,1.4985,42,0.287526,0.197852,3.53698,2.47768
e-,2.40184,2.15476,53.732,0.626525,-0.608208,1.2233,1.02497
gamma,-9.8124,15.2613,42,-1.17663,1.80061,4.98993,1.60915
e-,-12.2963,19.0625,52.5341,-1.06298,0.441901,4.14865,3.20179
gamma,-12.3096,19.0705,52.5932,0.0109253,0.109349,0.526606,0.537951
gamma,19.3301,6.92869,42,3.11567,1.07652,6.92753,7.67183
gamma,7.8625,-17.3214,42,0.277896,-0.758491,1.66151,0.254261
e-,8.59502,-19.3207,46.3797,0.450569,-0.914143,1.76857,1.50268
gamma,0.95174,-19.8298,42,0.0325482,-0.72851,1.55722,1.71951
gamma,6.19636,-14.8067,42,0.467029,-0.273151,0.681071,0.86982
gamma,-17.8103,18.3139,42,-0.517632,0.488214,1.18127,1.37902
gamma,-8.73063,-15.4555,42,-0.788355,-1.2333,3.22042,2.63211
e-,-8.82855,-15.6087,42.4,0.193781,0.261007,1.28031,0.854599
gamma,-12.2775,15.7151,42,-0.0497976,0.0673235,0.228172,0.220993
e-,-12.63,16.1916,43.6152,-0.0179735,-0.00872829,-0.0110093,0.000490762
e-,-12.63,16.1916,43.6152,0.116358,-0.0320597,0.0888352,0.0201761
gamma,8.17997,-19.6893,42,0.186784,-0.516144,1.23076,1.34761
gamma,8.16791,-18.495,42,0.209444,-0.509574,1.17664,1.29923
gamma,-18.4938,6.02245,42,-0.177565,0.037729,0.515792,0.546804
gamma,16.6587,12.1919,42,0.987041,0.844198,2.47798,2.48163
e-,18.5606,13.8186,46.7749,0.286909,-0.387478,0.436451,0.301876
nu_e,-4.25096,5.48457,42,-0.0150069,0.0252909,0.176829,0.179258
gamma,14.4455,18.1775,42,0.426554,0.687019,1.33228,0.275873
e-,15.2214,19.4273,44.4235,0.294109,0.888157,1.44243,1.21885
gamma,12.7561,-16.4095,42,0.398749,-0.304117,0.773036,0.295709
e-,14.1511,-17.4734,44.7045,0.255273,-0.563748,0.805017,0.597975
neutron,16.6601,-16.7823,42,11.9073,-20.6394,41.569,0.710004
proton,17.3137,-17.9151,44.2815,18.1951,10.1434,22.9256,0.103775
gamma,-19.5662,8.10704,42,-1.54153,0.608311,3.24256,3.64151
gamma,8.39668,-19.0291,42,0.701125,-1.64501,3.62755,4.04435
gamma,-13.2307,19.2019,42,-0.416188,0.592348,1.34981,0.47874
e-,-13.2639,19.2491,42.1077,-0.7821,0.315208,1.21398,0.986004
gamma,-5.67302,-13.8936,42,-0.0267274,-0.0439666,0.181315,0.188474
gamma,-5.00477,-19.4977,42,-0.187604,-0.793868,1.8185,1.99308
gamma,-15.5675,17.2842,42,-0.342302,0.363228,0.928825,0.595113
e-,-17.736,19.5853,47.8841,-0.582232,0.429649,0.395944,0.431455
gamma,-1.00507,-15.2794,42,-0.0943484,-1.31411,3.31103,3.56352
gamma,-12.6488,-14.5129,42,-0.299322,-0.314982,1.03351,1.09183
e-,-13.7657,-15.6883,45.8566,0.141085,-0.0793642,0.067661,0.0282295
gamma,-16.0025,-19.159,42,-0.305682,-0.310531,0.740337,0.859052
nu_e,6.35439,19.8331,42,0.0162848,0.0497828,0.10168,0.114378
neutron,-2.94658,-0.407974,42,-0.809964,0.200616,4.91568,0.00996571
proton,-3.42759,-0.288834,44.9193,-0.878678,-1.98877,1.18354,0
gamma,-13.4975,18.3316,42,-0.327499,0.148685,0.540527,0.649255
gamma,2.0205,-0.439306,42,0.00397785,-0.0161701,0.0733844,0.060455
e-,2.64963,-2.99674,53.6063,0.0512286,-0.0205695,0.110804,0.0146961
gamma,8.19449,19.1627,42,0.206868,0.524234,1.00648,1.15353
gamma,-14.6859,-19.8247,42,-0.359843,-0.525307,1.2331,1.3878
gamma,7.98002,-18.4497,42,1.08459,-2.82183,6.58688,7.24748
neutron,-11.6067,3.97816,42,-11.7483,-20.8942,26.0697,0.131525
proton,-12.5632,2.27715,44.1224,3.2325,-22.8766,21.732,0
gamma,19.2082,18.1572,42,0.112037,0.116715,0.281796,0.155612
e-,19.7236,18.6941,43.2962,0.251912,0.102159,0.357497,0.163659
gamma,6.57579,-16.5118,42,0.171409,-0.090486,0.170241,0.239734
e-,12.043,-19.3979,47.43,0.0406268,0.0943142,0.0916349,0.0180573
gamma,-11.1381,15.2507,42,-0.128897,0.214917,0.618378,0.358084
e-,-11.8867,16.4989,45.5913,0.0051192,-0.0198414,-0.00834824,0.000470064
e-,-11.8867,16.4989,45.5913,-0.226971,0.463629,0.379696,0.276849
gamma,10.9857,-18.1065,42,0.321941,-0.454965,1.22837,0.355037
e-,11.0691,-18.2243,42.3182,0.105854,-0.223916,1.39358,0.952804
gamma,11.0272,-17.5077,42,0.683859,-1.1539,2.44281,2.78683
gamma,13.6186,-15.3098,42,0.130284,-0.184917,0.558844,0.34152
e-,13.8465,-15.6332,42.9776,-0.00752297,0.00442253,-0.021078,0.00050898
e-,13.8465,-15.6332,42.9776,0.343914,0.059714,0.46126,0.248626
gamma,-1.98711,-14.4576,42,0.00333805,-0.163429,0.69681,0.623143
e-,-1.95065,-16.2427,49.611,0.117055,0.210158,0.212809,0.0903802
gamma,-5.65424,19.7512,42,-0.00898587,0.366864,0.666378,0.760742
gamma,-9.14735,-17.5329,42,-0.0987446,-0.199601,0.459923,0.510999
gamma,-13.2425,17.4714,42,-3.63638,4.87151,11.9431,13.4012
gamma,0.699404,0.263184,42,0.0175905,0.024576,0.730419,0.415325
e-,0.735813,0.314052,43.5119,-0.286543,-0.189351,0.551689,0.294782
gamma,2.58107,16.7779,42,0.11471,1.17855,2.52176,2.78593
gamma,-19.7744,0.0128611,42,-0.250635,-0.053654,0.538731,0.228518
e-,-19.8028,0.00677261,42.0611,-0.451939,-0.163137,0.529878,0.356316
gamma,-10.9207,14.8289,42,-0.350196,0.557032,1.96229,2.06966
gamma,-10.5879,-14.8647,42,-0.0659978,-0.117099,0.38282,0.256612
e-,-11.8461,-17.0971,49.2984,0.189433,-0.101071,0.358469,0.143765
gamma,19.2231,3.28758,42,1.09098,0.146959,2.55702,2.78392
gamma,19.6094,12.5863,42,0.617215,0.318912,1.27601,1.45288
neutron,-19.4912,-19.0971,42,-7.35183,-17.2634,41.2949,1.0942
gamma,19.2422,12.6003,42,0.116745,0.108761,0.310426,0.349031
gamma,-10.4142,-16.1562,42,-1.09082,-1.31273,3.56569,3.95314
gamma,-6.09441,17.0387,42,-0.354079,0.911397,2.1309,2.34451
gamma,-19.8108,-10.3713,42,-0.321466,-0.22404,0.731295,0.829655
gamma,8.34752,-17.4655,42,0.248779,-0.841342,1.85538,2.05236
gamma,9.49758,-19.7134,42,0.176924,-0.567379,0.933808,0.249847
e-,9.54102,-19.8528,42.2293,0.395075,-0.602201,1.04483,0.817749
gamma,18.9302,2.35532,42,1.63247,0.318443,3.92832,1.34015
e-,19.1245,2.39321,42.4674,1.88428,0.817621,2.70761,2.75273
e-,19.2497,4.02814,42,1.57871,0.349732,3.60861,3.47619
gamma,-18.9191,18.6063,42,-0.0498607,0.032246,0.0700343,0.0918188
gamma,17.2724,14.2664,42,0.460986,0.479242,1.24748,1.41364
gamma,16.3727,-18.2573,42,1.16374,-1.2636,2.9838,3.44298
gamma,12.8706,16.8846,42,0.22359,0.347061,0.996261,1.01206
e-,13.679,18.1394,45.602,0.264669,0.0212779,0.0412448,0.0652321
gamma,-16.2303,-7.0483,42,-0.0583058,-0.0422823,0.217094,0.204858
e-,-17.381,-7.88276,46.2845,-0.0559781,0.115844,0.0916428,0.0224102
gamma,-4.63308,-15.6486,42,-0.108327,-0.0117184,0.370505,0.239738
e-,-5.14226,-15.7037,43.7415,0.101888,-0.126564,0.380406,0.137386
gamma,-4.06864,-16.0323,42,-0.105163,-0.162235,0.459835,0.219505
e-,-4.8005,-17.1613,45.2001,-0.323811,-0.163207,0.481612,0.271197
gamma,-3.34023,-16.1276,42,-0.311861,-0.293111,0.843797,0.946132
gamma,-17.4137,12.4973,42,-0.124968,0.158098,0.469583,0.389485
e-,-17.809,12.9975,43.4856,0.212365,0.0570294,0.30097,0.114707
gamma,11.0877,16.333,42,0.341617,0.476749,1.24225,1.37374
gamma,-19.5855,0.0403227,42,-1.37994,-0.262226,2.81607,3.14695
gamma,-13.9779,-17.1522,42,-0.215753,-0.276783,0.699435,0.737434
e-,-14.45,-17.7578,43.5303,0.0631686,-0.208754,0.0234026,0.0438601
gamma,16.614,-16.1099,42,0.367312,-0.463841,1.13855,1.28311
gamma,3.25129,-17.9364,42,-0.0116435,-0.571469,1.28178,1.40345
gamma,6.23524,-18.8838,42,0.481606,-1.55239,3.56468,3.91776
gamma,8.95316,-15.4598,42,0.765165,-1.32865,3.84143,4.1361
gamma,-11.745,15.7831,42,-2.08965,2.85462,7.84668,8.60732
gamma,-6.75813,18.8697,42,-0.0873056,0.605955,1.09229,1.2391
e-,-6.82765,19.3522,42.8697,0.00429784,0.0168508,-0.0147639,0.000488786
e-,-6.82765,19.3522,42.8697,-0.106491,-0.0223308,0.0334788,0.0124445
gamma,9.6298,-18.8611,42,0.655749,-1.37866,2.85073,0.823746
e-,9.6341,-18.8702,42.0187,-0.0787774,-1.44974,2.4826,2.38298
gamma,1.8758,19.9862,42,0.00533684,0.236593,0.538494,0.588201
gamma,-5.87528,-14.3707,42,-0.158068,-0.146302,0.561199,0.566852
e-,-8.9661,-17.2315,52.9735,0.15492,-0.0365,0.104109,0.0316593
gamma,-0.896752,-15.8421,42,-0.0589935,-0.155386,0.546956,0.571652
gamma,16.4909,-9.65789,42,0.355355,-0.0289731,0.723812,0.235637
e-,17.4296,-9.73442,43.912,0.481986,-0.21349,0.795087,0.539941
gamma,7.56442,15.7246,42,0.612462,1.24283,3.41776,3.68793
gamma,-11.0703,18.9749,42,-0.706398,1.23516,2.68308,3.03702
gamma,-7.1723,-18.9549,42,-0.277746,-0.726997,1.48535,1.67688
gamma,-18.785,2.79658,42,-0.528688,-0.173569,1.52917,1.62727
gamma,10.0893,-16.2627,42,0.352336,-0.566861,1.45971,1.60507
gamma,19.7439,-5.26265,42,1.32828,-0.364414,2.86149,3.17572
neutron,16.2977,-16.1792,42,15.327,-28.922,39.9074,0.368515
proton,16.4361,-16.4403,42.3602,32.4755,-21.3103,21.4516,0
gamma,-1.64054,-18.086,42,-0.0463416,-0.169259,0.340301,0.256102
e-,-1.75383,-18.4998,42.8319,-0.239187,-0.00273789,0.297338,0.123476
anti_nu_e,-7.87102,-18.3293,42,-0.0660184,-0.145046,0.320381,0.357827
gamma,-1.46792,1.20975,42,-0.059876,0.063555,1.73121,0.273642
e-,-2.10691,1.88801,60.4754,-0.276809,0.143405,1.87763,1.36199
gamma,-18.5487,-14.403,42,-0.194131,-0.106096,0.450461,0.501855
gamma,19.7525,-16.0336,42,1.35646,-1.11171,2.95085,3.4327
gamma,-1.30244,1.73399,42,-0.0394481,0.10598,1.9875,1.19034
e-,-1.75346,2.94569,64.7236,-0.292704,0.658265,0.969304,0.762128
e-,-1.88171,13.6862,42,0.302268,0.436891,3.07005,2.64621
anti_nu_e,-10.7769,-16.4982,42,-0.104523,-0.150022,0.39041,0.431105
gamma,16.7429,16.6739,42,0.459326,0.28979,1.16633,0.476586
