#class tools::wcsv::ntuple
#title Data
#separator 44
#vector_separator 59
#column string name
#column double x
#column double y
#column double z
#column double vx
#column double vy
#column double vz
#column double E
neutron,4.54995,14.5881,42,5.92532,8.27778,33.1985,0.502886
O16,4.60706,14.6679,42.32,4.50533,5.94441,63.8217,0
gamma,16.5094,-16.0199,42,2.07618,-2.02225,5.41617,1.06224
e-,17.0055,-16.5031,43.294,1.10021,-2.16283,5.01167,4.73831
gamma,19.7434,-16.896,42,0.118158,-0.0689527,0.21534,0.255122
gamma,-15.603,16.9798,42,-0.428987,0.519867,1.47523,1.62191
gamma,-5.77574,-19.2071,42,-0.0044078,-0.264725,0.442446,0.316437
e-,-5.78883,-19.9934,43.314,0.0115473,0.0180215,0.00560977,0.000470108
e-,-5.78883,-19.9934,43.314,0.0341847,-0.454733,0.185787,0.190385
gamma,2.17475,-1.50942,42,0.0839346,-0.108942,0.845113,0.84525
e-,3.02185,-2.60891,50.5292,-0.0230082,0.0990351,0.0314748,0.0108795
gamma,19.7741,-16.1726,42,0.685009,-0.322677,1.39107,1.5838
gamma,12.7475,16.4117,42,0.179084,0.265236,0.664596,0.371615
e-,14.5375,19.0628,48.6429,-0.00540445,0.0213433,-0.00450147,0.000444225
e-,14.5375,19.0628,48.6429,0.130018,-0.0901892,0.694309,0.345672
gamma,-1.43338,1.80745,42,-0.0851316,0.124086,2.36926,2.37404
gamma,-19.8018,10.6907,42,-0.336621,0.217838,0.861784,0.950494
gamma,-1.81522,-18.5083,42,-0.168135,-1.15864,2.42993,0.250201
e-,-1.97714,-19.6241,44.3402,-0.0751184,-1.18302,2.66155,2.31875
gamma,-19.7066,-18.8784,42,-4.74232,-4.33426,9.89732,11.7997
gamma,15.3316,2.25412,42,0.163631,0.0509615,1.14002,0.341514
e-,15.428,2.28414,42.6716,-0.166296,0.119685,1.20224,0.747241
gamma,6.01918,-17.4447,42,0.0305585,-0.110571,0.292333,0.314036
gamma,1.61847,16.476,42,0.0409222,0.121218,0.379673,0.314837
e-,1.67057,16.6303,42.4833,0.249481,0.100371,0.150712,0.079496
gamma,-17.8181,-18.9902,42,-1.07975,-1.15349,2.59496,3.03813
gamma,1.78133,-19.3106,42,-0.0411219,-0.358261,1.10638,1.16367
gamma,-19.9999,-2.91145,42,-0.565602,-0.10166,1.11862,1.25759
gamma,1.21775,-0.718672,42,0.251914,-0.153109,2.90676,2.92167
gamma,-2.17261,-0.301069,42,-0.106867,-0.0487186,0.782192,0.458739
e-,-5.40556,-1.77491,65.663,-0.439224,-0.154916,0.482632,0.31619
gamma,1.30104,-0.991055,42,0.0723365,-0.0710431,2.77189,1.07636
e-,1.94734,-1.6258,66.766,0.0404368,0.708138,2.02797,1.59557
gamma,-18.0072,16.796,42,-0.249353,0.172447,0.432305,0.434419
e-,-18.4707,17.1166,42.8035,0.143832,0.139742,0.253314,0.0864215
gamma,-19.6154,-15.5013,42,-0.0726402,-0.0832047,0.175046,0.184087
e-,-19.9848,-15.9244,42.8902,0.0972999,-0.0490879,0.109604,0.0223823
neutron,-15.382,9.52615,42,-9.22265,-3.48394,30.4803,0.11617
proton,-15.6609,9.42078,42.9219,-19.1201,-6.58218,19.9563,0
gamma,-9.94346,14.733,42,-0.749572,0.762689,2.75464,2.95493
gamma,11.8409,15.7564,42,0.715191,0.88826,2.24077,0.365911
e-,14.6926,19.2981,50.9346,0.733342,0.580002,2.43654,1.94712
gamma,13.4862,15.0232,42,0.183996,0.144036,0.448577,0.490904
e-,14.8538,16.0938,45.3343,-0.0651208,0.101498,0.0296068,0.0142267
gamma,13.9944,17.0858,42,0.495927,0.603343,1.56366,1.74785
gamma,9.45825,-19.3845,42,0.147919,-0.313287,0.701626,0.782501
neutron,-8.31397,-16.7323,42,-13.5302,-29.7886,12.8136,0.567653
proton,-9.10975,-18.4843,42.7536,8.66634,-9.60416,-0.106185,0.0324921
gamma,-2.76903,19.91,42,-0.0865449,0.570997,1.1869,1.31994
gamma,-15.9638,2.19092,42,-0.606287,0.437082,2.16804,1.13015
e-,-16.6496,2.68534,44.4525,-0.889925,0.717921,1.11089,1.08734
gamma,-11.2116,-15.6189,42,-0.966627,-1.33211,3.60857,3.96619
gamma,-18.0553,-16.2817,42,-0.280099,-0.163659,0.469918,0.245278
e-,-19.8014,-17.302,44.9294,-0.509985,-0.19374,0.375994,0.312457
gamma,-18.1148,-17.7931,42,-0.672958,-0.546127,1.53389,1.47359
e-,-19.8365,-19.1902,45.9242,0.0902925,0.246228,0.555709,0.274334
gamma,-12.4962,-19.7007,42,-0.464877,-0.612623,1.23425,1.45423
neutron,6.94004,-18.2369,42,18.2254,-16.6062,46.1248,0.301545
proton,8.55267,-19.7062,46.0812,10.0991,-33.155,31.0637,0.0819302
anti_nu_e,-5.69427,-9.98218,42,-0.0536651,-0.0774517,0.303596,0.317882
neutron,16.6827,11.2729,42,9.71456,-1.19912,17.9289,0.162961
proton,17.0868,11.223,42.7459,5.45795,8.1751,3.77768,0
nu_e,14.5085,10.0196,42,0.0542497,0.0359157,0.157368,0.170287
gamma,2.63472,-19.6462,42,0.0518165,-0.462879,0.804755,0.929824
gamma,10.183,-17.8819,42,0.502077,-0.691497,1.95335,2.13209
gamma,3.08613,18.9572,42,0.0905118,0.540426,0.987965,1.12975
gamma,5.99366,-19.9482,42,0.315991,-1.15448,2.24211,2.5416
gamma,-17.8975,-14.6755,42,-0.521618,-0.320498,1.16009,1.31173
gamma,-1.81354,-18.5808,42,-0.1759,-1.59632,3.37001,3.73312
gamma,13.2651,15.8985,42,3.42134,4.07514,11.0644,12.2773
e-,5.71574,-14.419,42,0.101512,-0.200459,0.817007,0.47824
gamma,-4.96556,15.5919,42,-0.0234961,0.0439052,0.174165,0.176582
e-,-6.69186,18.8177,54.7963,0.0483931,-0.0388313,0.0286242,0.00443694
gamma,19.9326,11.2164,42,0.503144,0.282626,1.15679,1.29275
gamma,-7.89938,19.5377,42,-0.392311,1.11419,2.36725,2.6456
gamma,-16.5823,-15.1155,42,-0.371699,-0.504572,1.16841,1.32587
gamma,5.41978,-13.3998,42,0.567525,-0.204422,0.677239,0.844647
e-,9.18766,-14.757,46.4963,0.0205313,0.00925359,0.00363757,0.000501513
e-,9.18766,-14.757,46.4963,0.238275,0.0685237,-0.0738098,0.0585329
gamma,9.51823,-19.7064,42,0.107653,-0.248032,0.428682,0.506831
gamma,-7.65654,18.6486,42,-0.466969,0.929515,1.77816,2.06007
gamma,17.1988,17.4943,42,0.378239,0.396154,0.948016,1.09487
gamma,1.85938,17.4882,42,0.166567,1.36416,3.22022,3.50121
gamma,17.994,-13.2931,42,0.639328,-0.592205,1.62415,1.84318
anti_nu_e,5.44888,1.405,42,0.0455635,0.00602619,0.322388,0.325648
gamma,-4.92228,-18.1884,42,-0.1655,-0.406779,1.18476,0.832728
e-,-5.46609,-19.525,45.893,-0.538083,0.0256277,0.579356,0.415608
gamma,-17.1881,-19.8076,42,-0.371988,-0.298279,0.669652,0.822058
anti_nu_e,14.4935,13.1451,42,0.113136,0.102425,0.30241,0.338737
e-,9.72486,16.815,42,0.863323,0.776461,2.2474,2.06962
gamma,8.51388,17.2738,42,0.201709,0.20973,0.702608,0.760481
gamma,11.5747,19.5743,42,0.157307,0.318105,0.776145,0.853427
gamma,4.32795,-19.1733,42,0.0271086,-0.267459,0.727362,0.775451
gamma,-19.0284,12.3553,42,-0.31686,0.330223,1.10854,1.15576
e-,-19.9326,13.2976,45.1634,0.158921,0.124297,0.0752478,0.0404653
gamma,-4.7562,-16.1732,42,-0.0210331,-0.144549,0.4775,0.499342
gamma,4.61214,-13.2722,42,0.00495865,-0.0894026,0.501157,0.40164
e-,4.86482,-17.8279,67.5374,0.264912,-0.134768,0.181671,0.104653
gamma,12.8413,18.3221,42,0.204693,0.392753,0.87096,0.845715
e-,13.4241,19.4404,44.4799,0.00873744,0.010664,-0.0173066,0.000378833
e-,13.4241,19.4404,44.4799,0.235905,-0.180701,0.250087,0.125973
gamma,-16.3501,-6.51683,42,-0.419387,-0.330388,1.48748,0.2765
e-,-18.914,-8.53662,51.0935,-0.23651,-0.324945,1.69444,1.24674
gamma,17.9446,17.5217,42,0.279662,0.160888,0.49594,0.591652
gamma,-18.0732,18.909,42,-0.490044,0.531958,1.20364,0.327832
e-,-18.7259,19.6176,43.6031,-0.6735,0.274394,1.31521,0.845409
neutron,7.98593,-16.9177,42,1.7295,-0.871176,6.67044,0.00984653
proton,8.11766,-16.9841,42.5081,-2.17972,-0.23874,4.99085,0.013527
gamma,18.5535,10.9987,42,0.401368,0.271744,0.967016,0.331336
e-,19.7825,11.8308,44.9608,0.238094,0.559733,0.979732,0.714972
gamma,-1.25353,-19.2693,42,-0.0611683,-0.500734,0.889241,1.02236
gamma,0.191039,1.00777,42,-0.0350192,0.213833,5.33451,5.3389
gamma,4.16453,-19.4386,42,0.245272,-0.632715,1.56349,0.794759
e-,4.27786,-19.7309,42.7225,0.015153,0.0101071,-0.0131621,0.00046318
e-,4.27786,-19.7309,42.7225,0.703515,-0.178953,1.10843,0.861549
gamma,-14.3418,-19.2507,42,-0.342496,-0.510832,1.06968,1.23388
gamma,0.173258,-17.5729,42,0.226713,-1.45856,3.64719,3.93457
gamma,-10.9164,19.2452,42,-0.137894,0.455517,0.806805,0.93672
gamma,9.17931,-19.6869,42,0.298276,-0.782507,1.52383,1.73878
gamma,-5.17034,-16.5517,42,-0.0672903,-0.173514,0.646174,0.215156
e-,-5.91089,-18.4612,49.1113,-0.222552,-0.293517,0.735353,0.434334
gamma,17.0334,18.6487,42,0.725762,0.875218,1.90489,0.289631
e-,18.0897,19.9225,44.7724,0.674356,0.751237,2.16152,1.81656
gamma,4.9841,19.2464,42,0.0477782,0.249768,0.44323,0.282155
e-,5.11274,19.9189,43.1934,0.0285333,-0.0166811,0.53398,0.21937
gamma,-0.781531,17.5073,42,-0.0142308,0.161345,0.343315,0.379604
gamma,-11.5707,-16.9901,42,-0.238174,-0.439341,1.01584,1.13211
gamma,-14.54,19.7705,42,-0.306437,0.294932,0.774062,0.817382
e-,-14.7147,19.9387,42.4413,-0.0145997,0.0129742,-0.0117878,0.000498422
e-,-14.7147,19.9387,42.4413,-0.110242,-0.196703,0.141931,0.0634489
gamma,19.4037,11.2692,42,0.564706,0.201326,1.18589,1.32882
gamma,9.27936,-19.1634,42,0.199147,-0.380633,0.763624,0.876163
gamma,6.60294,-17.1198,42,-0.0209812,-0.262904,0.573593,0.559233
e-,6.41301,-19.4998,47.1925,-0.0106764,0.0185267,0.00794783,0.000490946
e-,6.41301,-19.4998,47.1925,0.205621,0.0671186,0.17737,0.0686792
gamma,18.5299,16.4789,42,0.248234,0.148171,0.527827,0.601811
gamma,18.717,17.2033,42,1.67427,1.54595,3.80586,4.43595
gamma,-14.5027,-19.3339,42,-0.801449,-1.10282,2.36795,2.73235
gamma,16.5195,6.14087,42,0.426658,0.128778,1.27256,1.34835
anti_nu_e,14.2903,6.59456,42,0.0861774,0.0407633,0.251249,0.268728
gamma,7.37832,18.3944,42,0.00621426,0.023364,0.0842557,0.0864481
e-,7.56957,19.1135,44.5931,-0.0193175,-0.023408,0.0173375,0.00113318
gamma,-4.79459,13.9802,42,-0.0686102,0.0694301,0.273754,0.2369
e-,-4.87668,14.0633,42.3276,-0.202078,-0.0500688,0.120198,0.0397221
gamma,-13.2707,-16.2973,42,-0.437235,-0.514561,1.27735,1.44485
neutron,-16.8588,-10.9922,42,-1.1696,-6.30738,25.5563,0.27259
proton,-16.9726,-11.6059,44.487,1.64761,9.40931,9.51403,0
gamma,-6.90963,18.0178,42,-0.649503,1.74796,4.18289,4.57972
gamma,11.1936,-19.0992,42,0.124145,-0.183293,0.459815,0.510332
gamma,10.0433,17.5943,42,0.634861,1.26679,3.08915,2.28129
e-,10.3547,18.2156,43.5152,0.905648,-0.0492745,1.25207,1.04703
gamma,3.51456,17.3262,42,-0.211405,0.233398,0.487648,0.580489
gamma,10.2705,-16.7527,42,0.0525971,-0.0622949,0.175139,0.185686
e-,11.7159,-18.4647,46.8131,0.0634091,0.0522114,0.0307231,0.00729599
nu_e,-12.2613,-7.82049,42,-0.0361768,-0.0182386,0.106962,0.114378
gamma,17.4455,-4.32602,42,1.18246,0.316901,3.14517,3.37502
gamma,-4.80841,-19.0292,42,-0.0216912,-0.164593,0.356076,0.392876
gamma,11.7368,17.0547,42,0.367001,0.35067,0.888288,0.231397
e-,12.4881,17.7726,43.8185,0.0157067,0.0158523,0.00264062,0.000483308
e-,12.4881,17.7726,43.8185,0.333757,0.285909,1.11416,0.742083
gamma,-2.78506,-16.5784,42,-0.00169409,-0.0841935,0.280789,0.27078
e-,-2.84541,-19.5776,52.0027,-0.13635,-0.0480436,0.0492518,0.0214994
gamma,-8.0784,17.3439,42,-0.239294,0.503262,1.08954,1.22378
gamma,1.13703,18.7611,42,0.181074,2.92684,6.44809,7.08358
gamma,-10.7329,-16.8705,42,-0.155485,-0.477985,1.19284,0.739538
e-,-11.2182,-18.3625,45.7233,0.428396,-0.295077,0.777402,0.52108
gamma,-18.0205,-17.7013,42,-1.17935,-1.19494,2.46204,2.98001
gamma,5.23739,-18.6046,42,0.202693,-0.988958,2.08103,2.31297
gamma,-9.59377,16.2489,42,-0.206766,0.335992,0.906276,0.216136
e-,-10.5693,17.8341,46.2759,-0.147266,0.333299,1.11933,0.73287
gamma,7.58011,18.2024,42,0.167589,0.475889,0.884188,1.01801
gamma,16.5463,-4.39942,42,0.0650584,-0.0206463,0.218183,0.154182
e-,17.0715,-4.56608,43.7612,-0.019683,0.0100994,-0.000406378,0.000439923
e-,17.0715,-4.56608,43.7612,0.0806282,-0.153855,0.225398,0.0704876
gamma,6.71119,-18.1554,42,0.0929655,-0.419257,1.16189,1.23872
gamma,16.2054,13.7448,42,0.439962,0.279736,1.18382,1.29354
gamma,-19.5363,-2.68251,42,-0.391939,-0.0418372,0.883773,0.967689
gamma,9.16194,-18.0483,42,0.405729,-0.740443,1.85441,2.03758
nu_e,11.2885,0.662802,42,0.0288867,0.0042824,0.117026,0.120615
gamma,-13.3723,16.2954,42,-0.942211,1.12644,3.04981,2.41364
e-,-16.1705,19.6407,51.0574,-0.890048,0.849434,0.649877,0.919548
gamma,-2.13561,-15.9542,42,-0.0905466,-1.33566,3.35814,3.61515
gamma,17.501,-19.4051,42,1.03273,-1.27334,2.36795,2.88012
gamma,-19.8252,3.75689,42,-1.2671,0.296606,2.77949,3.06905
gamma,-6.50469,18.2394,42,-0.553874,2.17067,4.65925,5.16984
gamma,15.4565,12.8537,42,0.738236,0.901492,2.13983,2.4365
gamma,-8.13771,19.2875,42,-0.244923,0.456223,1.10112,1.2168
gamma,4.55565,-17.4572,42,0.0338096,-0.0761054,0.255269,0.142343
e-,4.75081,-17.8965,43.4736,-0.00939484,-0.0116815,0.38026,0.123145
gamma,4.84891,-17.3263,42,0.654524,-2.18954,5.39236,5.85662
gamma,-14.4294,-17.4907,42,-3.78128,-4.67864,11.3595,12.854
gamma,-6.99494,18.6811,42,-0.359941,1.68861,3.60118,3.99368
anti_nu_e,-11.1576,10.8808,42,-0.0714857,0.0625173,0.262259,0.278924
gamma,-13.7951,15.7346,42,-2.18553,2.48192,6.79801,2.4768
e-,-14.237,16.2365,43.3746,-0.804483,2.77854,4.76057,4.77365
gamma,-19.3906,11.0293,42,-0.232456,0.10567,0.502602,0.563747
neutron,12.9367,-15.9428,42,16.3088,-7.27783,38.2772,0.526761
proton,13.6078,-16.2422,43.575,-12.0867,-4.07125,25.1036,0.00352332
gamma,-19.0565,-4.63541,42,-1.11362,-0.289677,2.38739,2.65022
gamma,16.5211,-15.6256,42,0.786988,-0.605044,1.91392,2.15604
anti_nu_e,14.4207,10.6655,42,0.146052,0.0974265,0.370036,0.409573
gamma,-0.883071,-0.453606,42,-0.00556266,-0.0285954,1.25714,0.306078
e-,-0.906773,-0.575447,47.3565,-0.280557,0.0781499,1.33889,0.901435
gamma,-15.9352,-15.3196,42,-1.99172,-1.94954,5.41566,0.299698
e-,-16.5425,-15.9141,43.6513,-2.20352,-1.83224,5.58942,5.42259
gamma,1.40112,-0.8715,42,0.053384,-0.0647272,2.19614,0.845846
e-,1.49956,-0.990858,46.0497,-0.0207233,-0.00322367,0.00807224,0.000461361
e-,1.49956,-0.990858,46.0497,0.60184,-0.391542,1.64065,1.2817
gamma,-16.1738,4.80151,42,-0.221921,0.253634,1.30701,0.221328
e-,-16.9394,5.67653,46.5091,-0.170642,0.283575,1.52218,1.06009
gamma,-8.45897,15.2052,42,-0.127444,0.150518,0.46294,0.259114
e-,-8.4637,15.2108,42.0172,-0.0863528,0.394658,0.38184,0.225698
gamma,18.2169,-0.463767,42,0.505444,0.270041,1.20175,1.33139
gamma,2.14646,-19.2525,42,0.116118,-0.281981,0.727265,0.788613
gamma,-2.94651,-2.98072,42,-0.174412,-0.632615,0.644628,0.203447
e-,-6.60864,-16.2637,55.5352,0.0209381,0.00853066,0.00303644,0.000459956
e-,-6.60864,-16.2637,55.5352,-0.191816,-0.740074,0.812177,0.679319
gamma,16.6446,17.2177,42,0.617116,0.426566,1.27482,1.47918
gamma,0.235852,-16.0603,42,0.0234074,-0.15162,0.673965,0.622926
e-,0.554524,-18.1244,51.1755,0.117445,-0.237808,0.0638918,0.0649607
gamma,11.2219,-18.9376,42,0.250336,-0.363566,0.741559,0.471255
e-,11.6555,-19.5674,43.2845,-0.0528667,-0.00700205,0.742257,0.375462
e-,-18.7118,-12.0819,42,-2.39263,-1.70369,6.72979,6.84949
gamma,-3.62131,18.2576,42,-0.113913,0.189209,0.460808,0.384862
e-,-3.72643,18.4322,42.4252,-0.21325,0.29537,0.109843,0.122628
gamma,-16.1926,19.9858,42,-0.393817,0.53402,1.08377,1.27076
gamma,-11.6714,-14.3559,42,-0.2004,-0.17805,0.613691,0.267685
e-,-15.2686,-17.5518,53.0156,0.0136986,-0.00654328,0.0170273,0.000499692
e-,-15.2686,-17.5518,53.0156,-0.106883,0.0313716,0.747703,0.384084
gamma,-14.5696,16.291,42,-0.546849,0.615669,1.58254,1.78396
gamma,18.4827,-17.859,42,1.13784,-0.855805,2.3788,2.77232
gamma,-18.9795,16.8757,42,-0.181543,0.114923,0.27091,0.345771
gamma,-1.27926,-18.6529,42,-0.012404,-0.510578,1.16168,1.26899
gamma,-15.2704,-16.4527,42,-0.533804,-0.383526,0.893692,1.10938
gamma,17.2808,15.0332,42,0.118617,0.0970162,0.289592,0.327637
gamma,-9.5817,-18.5736,42,-0.361042,-0.612254,1.34779,1.26322
e-,-9.63357,-18.6615,42.1937,0.240206,-0.464903,0.245416,0.250301
gamma,19.9338,17.7343,42,3.80428,3.3855,8.12633,9.59017
gamma,-12.0485,19.2747,42,-0.399289,0.798346,1.85789,2.0612
gamma,2.5895,-18.4704,42,-0.0526049,-0.680299,1.4046,1.56157
gamma,0.0994674,-1.47894,42,-0.0137192,-0.0475747,1.60437,0.391965
e-,0.0747618,-1.56462,44.8892,0.139398,-0.406938,1.58951,1.1522
gamma,3.09709,19.1433,42,0.0105761,0.0240925,0.0677801,0.072708
gamma,14.2263,-15.4803,42,0.642408,-0.672983,1.97952,0.725071
e-,17.1179,-18.5095,50.9102,0.0317096,-0.915515,1.67124,1.37937
gamma,-19.8971,10.5053,42,-1.75378,0.822112,3.44268,3.95015
gamma,15.4188,19.4912,42,0.56873,0.683748,1.34781,1.61479
gamma,19.4288,-13.6972,42,1.91357,-1.44777,4.34682,4.96515
gamma,-2.75626,15.5405,42,-0.072412,0.169152,0.535576,0.517697
e-,-2.82956,15.7117,42.5421,0.191647,-0.00188558,0.123578,0.0471525
gamma,19.7092,-16.326,42,0.355528,-0.267093,0.876356,0.98272
gamma,19.6058,16.9927,42,1.94214,1.76054,4.26402,5.00532
gamma,2.47636,15.4411,42,0.183511,1.50011,4.06554,4.33735
gamma,5.41811,17.8858,42,0.727073,2.58808,5.9378,6.518
gamma,1.08585,-16.915,42,0.0632879,-0.775795,1.80412,0.920734
e-,1.10213,-17.1145,42.4639,-0.0169208,0.0105329,-0.0110969,0.000493744
e-,1.10213,-17.1145,42.4639,-0.000309308,0.0850833,1.46574,0.999137
gamma,-4.10225,-18.268,42,-0.15385,-0.737631,1.77223,1.92577
gamma,-5.06165,15.8663,42,-0.125868,0.503325,1.2966,1.39655
gamma,-2.5329,18.7249,42,-0.04909,0.122137,0.314557,0.340989
gamma,-1.81842,-17.6821,42,0.000426688,-0.0685277,0.211854,0.148227
e-,-1.81175,-18.7539,45.3136,-0.10961,0.0164367,0.263272,0.0725898
gamma,-8.56246,-18.416,42,-0.95455,-2.07203,5.00944,5.50445
gamma,0.821343,-17.8415,42,0.0565697,-1.47092,3.45814,3.7584
gamma,-19.5608,-16.5399,42,-0.754421,-0.548964,1.59148,1.84481
gamma,-18.5416,-9.22691,42,-0.123395,-0.113468,0.459185,0.488828
gamma,19.2288,-11.124,42,0.211128,-0.160115,0.50989,0.57463
gamma,-3.76958,17.7504,42,-0.054158,0.247414,0.619234,0.669027
gamma,-9.47947,16.633,42,-0.632951,1.10327,2.64242,2.93261
gamma,-10.4574,-18.8821,42,-0.239639,-0.293719,0.682196,0.780442
gamma,11.8862,15.6394,42,0.0459471,0.0537483,0.196111,0.11632
e-,12.4132,16.2559,44.2494,0.0740497,0.0258088,0.310647,0.0890665
gamma,-18.0918,2.57962,42,-1.77465,0.113561,3.94998,4.33181
gamma,19.785,-4.02848,42,0.145914,-0.0572865,0.380645,0.411659
gamma,-0.74733,-16.8538,42,0.00654352,-0.360808,0.825511,0.90094
gamma,-1.41423,-1.94607,42,-0.0643822,-0.0716735,1.87913,0.31467
e-,-1.47641,-2.01529,43.8148,-0.0130061,0.0181206,-0.00273745,0.000488415
e-,-1.47641,-2.01529,43.8148,-0.220482,-0.324222,1.97502,1.36039
gamma,14.463,15.4398,42,2.1901,2.34212,6.5216,7.26728
gamma,-2.79916,-18.301,42,-0.0115644,-0.19105,0.431658,0.472189
gamma,2.12814,1.45205,42,0.104185,0.0212911,1.64647,0.539627
e-,3.2127,1.67369,59.1397,0.45379,-0.327911,1.43313,1.02988
gamma,-18.764,13.712,42,-0.60167,0.431145,1.36749,0.956492
e-,-18.9316,13.8321,42.3809,-0.842302,0.178886,0.477811,0.572328
gamma,17.924,19.2875,42,0.391707,0.634889,1.07371,1.30743
gamma,-18.7656,-9.68359,42,-0.093194,-0.083214,0.226411,0.258596
e-,16.8404,-18.5889,42,0.699237,-0.36271,1.32821,1.11556
gamma,18.6578,-4.22924,42,0.58337,-0.0794532,1.20331,1.33962
gamma,-12.7799,16.3324,42,-0.678027,1.05313,2.5712,2.86005
anti_nu_e,19.647,9.35151,42,0.155057,0.0630571,0.329677,0.369737
nu_e,11.8394,-10.1958,42,0.743809,-0.671563,2.59468,2.78148
gamma,-15.4323,17.9738,42,-0.326962,0.144664,0.517139,0.6287
gamma,5.66202,18.7454,42,0.459653,1.41976,3.25037,3.57658
anti_nu_e,-3.26549,12.0632,42,-0.0278829,0.116775,0.350483,0.370475
gamma,6.30455,15.808,42,0.125643,0.329152,0.847706,0.635329
e-,6.94918,17.4967,46.3493,0.456569,0.0370195,0.398688,0.26638
gamma,-0.0107151,19.1571,42,-0.25452,1.18391,2.6848,2.94526
gamma,-18.1933,-17.6984,42,-0.780325,-0.661039,1.81614,2.08429
gamma,-19.5034,16.2073,42,-0.614323,0.363906,1.07513,1.29063
gamma,5.68289,-19.147,42,0.0992873,-0.685205,1.68333,1.82016
gamma,13.8165,-15.989,42,0.826289,-0.96434,2.66549,2.33396
e-,15.1657,-17.5636,46.3525,-0.290539,-0.732001,0.628144,0.572212
gamma,14.0459,18.1111,42,0.435196,0.510422,1.25708,1.42484
gamma,-0.947493,-18.8397,42,-0.00752048,-0.201262,0.469635,0.510999
gamma,7.29325,18.5056,42,0.554331,1.50479,3.3365,0.351409
e-,7.64212,19.4526,44.0998,0.385399,1.31255,3.57468,3.1305
gamma,0.460651,-15.5129,42,-0.0340136,-0.0749062,0.259447,0.136341
e-,-0.0412558,-16.6182,45.8284,-0.0933081,-0.154625,0.35302,0.131474
e-,-8.70591,19.0969,42,-0.301709,0.302136,0.701462,0.455799
gamma,-1.1264,-0.0416921,42,-0.0242304,0.00121767,1.21508,0.342593
e-,-1.25849,-0.0350541,48.6239,0.184575,0.271421,1.2433,0.822103
anti_nu_e,13.426,-9.79706,42,0.141589,-0.0868922,0.391468,0.425258
nu_e,14.4539,8.02056,42,0.0419834,0.0208974,0.104322,0.114378
gamma,-5.37001,-17.9597,42,-0.0554212,-0.163678,0.325742,0.273885
e-,-5.67921,-18.8728,43.8174,0.00383249,0.0122332,0.0184561,0.000458495
e-,-5.67921,-18.8728,43.8174,-0.0532666,0.114248,0.298999,0.0896171
gamma,17.301,5.51558,42,0.350653,0.240252,1.10534,1.18425
gamma,-1.31969,18.035,42,-0.030684,0.507145,1.1419,1.24983
gamma,-18.1393,-2.02567,42,-0.906823,-0.824964,2.25471,2.56644
e-,-18.6165,18.5633,42,-0.335133,0.770399,1.25862,1.0859
gamma,19.9717,-3.53508,42,0.852812,-0.223985,2.40313,2.55978
gamma,8.26474,-1.96401,42,0.92727,-0.330717,0.388305,1.05829
nu_e,-17.9164,-12.3755,42,-0.0686985,-0.0449657,0.149185,0.170287
gamma,4.7817,-14.6441,42,0.0421706,-0.0587157,0.178236,0.136045
e-,5.65058,-15.8539,45.6723,0.00926259,-0.184675,0.16277,0.0546465
gamma,2.76134,-19.2685,42,0.434931,-0.692998,1.00493,1.29588
neutron,-15.3908,-1.2474,42,-4.18037,-2.82992,35.3719,0.558741
O16,-15.7241,-1.47308,44.8208,3.67862,-29.5213,51.9872,0
gamma,-5.09231,-18.706,42,-0.426916,-1.50322,3.49602,3.82937
gamma,-1.32153,0.589488,42,-0.30226,0.138088,8.41037,1.53921
e-,-1.5781,0.706703,49.1391,-0.853086,0.994894,7.25358,6.41862
gamma,-3.9889,-1.65547,42,-0.640775,-0.157192,1.97969,0.885086
e-,-10.6855,-3.29825,62.6893,-0.0191292,-0.00653393,-0.0105725,0.000489249
e-,-10.6855,-3.29825,62.6893,-1.07865,0.0154978,1.22739,1.13756
gamma,13.4827,19.2007,42,0.0146966,0.0348141,0.0658788,0.0588592
e-,13.5542,19.3701,42.3206,-0.0131498,0.0755652,0.108895,0.0166749
gamma,7.71648,-19.1002,42,0.318677,-0.584372,1.20542,1.37698
gamma,-13.254,-16.2807,42,-1.3826,-1.92961,5.35283,0.375762
e-,-14.7042,-18.3047,47.6145,-0.000963781,0.00737634,-0.0215661,0.000489066
e-,-14.7042,-18.3047,47.6145,-1.35729,-1.62703,5.57968,4.97246
gamma,19.8517,-14.8146,42,1.38146,-1.00869,2.93264,3.39504
gamma,-0.183373,1.97073,42,0.00495535,0.0937043,0.822398,0.405736
e-,-0.112654,3.30799,53.7366,0.00957798,-0.0181322,-0.00919204,0.000473929
e-,-0.112654,3.30799,53.7366,0.362434,0.167691,0.669988,0.400801
gamma,-14.4904,17.2928,42,-0.572452,0.669667,1.67065,1.88871
gamma,-3.63076,-18.976,42,-0.18054,-0.440154,0.999741,1.10716
gamma,-1.14668,-1.60445,42,-0.0626095,-0.127538,3.29372,0
O16,-1.20091,-1.71492,44.853,-0.245921,-0.265635,0.550371,0
e+,-1.20091,-1.71492,44.853,-0.384678,0.255992,0.33244,0.232085
e-,-1.20091,-1.71492,44.853,0.56799,-0.117895,2.41091,1.88303
gamma,14.3291,-15.5694,42,0.658386,-0.71186,1.88507,2.11983
gamma,-7.80961,-18.3114,42,-0.211312,-0.510672,1.02712,0.704145
e-,-8.39174,-19.7182,44.8296,0.00219356,0.0162641,0.0148408,0.000472845
